"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","SWZ","Eswatini",2016,4.123730251,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","GAB","Gabon",2017,1.934178217,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","LSO","Lesotho",2017,0.930807688,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","LBR","Liberia",2016,6.302455638,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","MWI","Malawi",2019,2.741818885,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","NAM","Namibia",2015,1.128645814,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","NGA","Nigeria",2018,14.15379673,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","TJK","Tajikistan",2016,5.175786769,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_rur","Household health expenditures (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,7.910818192,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","AFG","Afghanistan",2016,13.07219568,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","BGD","Bangladesh",2016,7.616549737,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","DJI","Djibouti",2017,1.242303654,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","SWZ","Eswatini",2016,2.916758451,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","GAB","Gabon",2017,1.820717091,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","LSO","Lesotho",2017,1.250081796,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","LBR","Liberia",2016,2.857597245,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","MWI","Malawi",2019,1.232263776,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","NAM","Namibia",2015,1.987534583,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","NGA","Nigeria",2018,10.23287127,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","TJK","Tajikistan",2016,2.676952987,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_al_alot_dfcl_urb","Household health expenditures (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","PSE","West Bank and Gaza",2009,6.017455504,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","AFG","Afghanistan",2016,12.10422888,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","BGD","Bangladesh",2016,5.756736813,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","DJI","Djibouti",2017,0.5949646,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","SWZ","Eswatini",2016,3.60498081,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","GAB","Gabon",2017,1.296538621,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,0.760765887,"Percent"
"Health","hxpd","Share of household expenditure spent on health (% of population group with relevant disability category)","hxpd_any_dfcl_1529","Household health expenditures (% of Persons aged 15 to 29 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","15 to 29","All","LBR","Liberia",2016,4.382545425,"Percent"
